t,Biosciences,Biotechnology Professional,0,561
s,skill:linkedin:en:zno nanowir,0.010086612400613747
s,skill:linkedin:en:dutch,0.010086612400613747
s,skill:linkedin:en:specialist lexicon,0.010086612400613747
s,skill:linkedin:en:translat research,0.010086612400613747
s,skill:linkedin:en:human leukocyt isol,0.010086612400613747
s,skill:linkedin:en:quantum mechan,0.010086612400613747
s,skill:linkedin:en:public speak,0.010086612400613747
s,skill:linkedin:en:ir spectroscopi,0.010086612400613747
s,skill:linkedin:en:comput scienc,0.010086612400613747
s,skill:linkedin:en:arduino,0.010086612400613747
s,skill:linkedin:en:gate,0.010086612400613747
s,skill:linkedin:en:chemic biolog,0.010086612400613747
s,skill:linkedin:en:digit imag process,0.010086612400613747
s,skill:linkedin:en:genet engin,0.010086612400613747
s,skill:linkedin:en:ricerca,0.010086612400613747
s,skill:linkedin:en:rna,0.010086612400613747
s,skill:linkedin:en:sql,0.010086612400613747
s,skill:linkedin:en:microsystem electromecaniqu,0.010086612400613747
s,skill:linkedin:en:gentoo linux,0.010086612400613747
s,skill:linkedin:en:structur financ,0.010086612400613747
s,skill:linkedin:en:close attent detail,0.010086612400613747
s,skill:linkedin:en:raman microscopi,0.010086612400613747
s,skill:linkedin:en:inorgan chemistri,0.010086612400613747
s,skill:linkedin:en:drug develop,0.010086612400613747
s,skill:linkedin:en:enzymolog,0.010086612400613747
s,skill:linkedin:en:affin chromatographi,0.010086612400613747
s,skill:linkedin:en:recombin dna technolog,0.010086612400613747
s,skill:linkedin:en:dna microarray,0.010086612400613747
s,skill:linkedin:en:x ray spectroscopi,0.010086612400613747
s,skill:linkedin:en:peptid synthesi,0.010086612400613747
s,skill:linkedin:en:immunocytochemistri,0.010086612400613747
s,skill:linkedin:en:adob,0.010086612400613747
s,skill:linkedin:en:sum frequenc generat spectroscopi,0.010086612400613747
s,skill:linkedin:en:protein protein interact,0.010086612400613747
s,skill:linkedin:en:model,0.010086612400613747
s,skill:linkedin:en:molecular dynam,0.010086612400613747
s,skill:linkedin:en:atr,0.010086612400613747
s,skill:linkedin:en:theoret physic,0.010086612400613747
s,skill:linkedin:en:biologia molecolar,0.010086612400613747
s,skill:linkedin:en:dna methyl,0.010086612400613747
s,skill:linkedin:en:imag analysi,0.010086612400613747
s,skill:linkedin:en:virolog,0.010086612400613747
s,skill:linkedin:en:xps,0.010086612400613747
s,skill:linkedin:en:molecular diagnost,0.010086612400613747
s,skill:linkedin:en:vhdl,0.010086612400613747
s,skill:linkedin:en:qrt pcr,0.010086612400613747
s,skill:linkedin:en:ellipsometri,0.010086612400613747
s,skill:linkedin:en:problem solv,0.010086612400613747
s,skill:linkedin:en:vasp,0.010086612400613747
s,skill:linkedin:en:predict model,0.010086612400613747
s,skill:linkedin:en:algorithm,0.010086612400613747
s,skill:linkedin:en:biologia cellular,0.010086612400613747
s,skill:linkedin:en:wet etch,0.010086612400613747
s,skill:linkedin:en:scientif comput,0.010086612400613747
s,skill:linkedin:en:atom forc microscopi,0.010086612400613747
s,skill:linkedin:en:energi harvest,0.010086612400613747
s,skill:linkedin:en:mutagenesi,0.010086612400613747
s,skill:linkedin:en:mechan test,0.010086612400613747
s,skill:linkedin:en:itc,0.010086612400613747
s,skill:linkedin:en:r program languag,0.010086612400613747
s,skill:linkedin:en:photon,0.010086612400613747
s,skill:linkedin:en:synchrotron x ray diffract analysi,0.010086612400613747
s,skill:linkedin:en:quantum theori,0.010086612400613747
s,skill:linkedin:en:metamap,0.010086612400613747
s,skill:linkedin:en:electrowet,0.010086612400613747
s,skill:linkedin:en:physiolog,0.010086612400613747
s,skill:linkedin:en:weka,0.010086612400613747
s,skill:linkedin:en:nucleic acid label,0.010086612400613747
s,skill:linkedin:en:materi,0.010086612400613747
s,skill:linkedin:en:physic theatr,0.010086612400613747
s,skill:linkedin:en:mont carlo simul,0.010086612400613747
s,skill:linkedin:en:bioquimica,0.010086612400613747
s,skill:linkedin:en:independ film,0.010086612400613747
s,skill:linkedin:en:pm irra,0.010086612400613747
s,skill:linkedin:en:biologia celular,0.010086612400613747
s,skill:linkedin:en:market research,0.010086612400613747
s,skill:linkedin:en:imag process,0.010086612400613747
s,skill:linkedin:en:biomechan,0.010086612400613747
s,skill:linkedin:en:poros,0.010086612400613747
s,skill:linkedin:en:mass spectrometi,0.010086612400613747
s,skill:linkedin:en:databas,0.010086612400613747
s,skill:linkedin:en:openmpi,0.010086612400613747
s,skill:linkedin:en:system biolog,0.010086612400613747
s,skill:linkedin:en:analyt skill,0.010086612400613747
s,skill:linkedin:en:electr engin,0.010086612400613747
s,skill:linkedin:en:cell fraction,0.010086612400613747
s,skill:linkedin:en:melanoma,0.010086612400613747
s,skill:linkedin:en:electroniqu,0.010086612400613747
s,skill:linkedin:en:function genom,0.010086612400613747
s,skill:linkedin:en:bacteri genet,0.010086612400613747
s,skill:linkedin:en:event photographi,0.010086612400613747
s,skill:linkedin:en:coupl chemistri,0.010086612400613747
s,skill:linkedin:en:extrem environ,0.010086612400613747
s,skill:linkedin:en:regen medicin,0.010086612400613747
s,skill:linkedin:en:premier,0.010086612400613747
s,skill:linkedin:en:pharmacolog,0.010086612400613747
s,skill:linkedin:en:coltura cellular,0.010086612400613747
s,skill:linkedin:en:biologia molecular,0.010086612400613747
s,skill:linkedin:en:behavior neurosci,0.010086612400613747
s,skill:linkedin:en:devic character,0.010086612400613747
s,skill:linkedin:en:asset manag,0.010086612400613747
s,skill:linkedin:en:openmp,0.010086612400613747
s,skill:linkedin:en:biomark,0.010086612400613747
s,skill:linkedin:en:epidemiolog,0.010086612400613747
s,skill:linkedin:en:electron microscopi,0.010086612400613747
s,skill:linkedin:en:innov,0.010086612400613747
s,skill:linkedin:en:anim studi,0.010086612400613747
s,skill:linkedin:en:chemic engin,0.010086612400613747
s,skill:linkedin:en:self assembl monolay,0.010086612400613747
s,skill:linkedin:en:nanostructur,0.010086612400613747
s,skill:linkedin:en:nmr spectroscopi,0.010086612400613747
s,skill:linkedin:en:fac analysi,0.010086612400613747
s,skill:linkedin:en:biomateri develop,0.010086612400613747
s,skill:linkedin:en:semiconductor devic,0.010086612400613747
s,skill:linkedin:en:protein crystallographi,0.010086612400613747
s,skill:linkedin:en:nmr,0.010086612400613747
s,skill:linkedin:en:parallel comput,0.010086612400613747
s,skill:linkedin:en:photoluminesc,0.010086612400613747
s,skill:linkedin:en:test,0.010086612400613747
s,skill:linkedin:en:molecular model,0.010086612400613747
s,skill:linkedin:en:virus induc gene silenc,0.010086612400613747
s,skill:linkedin:en:dj,0.010086612400613747
s,skill:linkedin:en:protein assay,0.010086612400613747
s,skill:linkedin:en:health informat,0.010086612400613747
s,skill:linkedin:en:linux system administr,0.010086612400613747
s,skill:linkedin:en:clip,0.010086612400613747
s,skill:linkedin:en:plasmon,0.010086612400613747
s,skill:linkedin:en:labview,0.010086612400613747
s,skill:linkedin:en:r languag,0.010086612400613747
s,skill:linkedin:en:crispr,0.010086612400613747
s,skill:linkedin:en:click chemistri,0.010086612400613747
s,skill:linkedin:en:situ hybrid,0.010086612400613747
s,skill:linkedin:en:non linear optic spectroscopi,0.010086612400613747
s,skill:linkedin:en:bash,0.010086612400613747
s,skill:linkedin:en:mysql,0.010086612400613747
s,skill:linkedin:en:ultrafast spectroscopi,0.010086612400613747
s,skill:linkedin:en:vis,0.010086612400613747
s,skill:linkedin:en:busi analysi,0.010086612400613747
s,skill:linkedin:en:iii v semiconductor,0.010086612400613747
s,skill:linkedin:en:chemotaxi,0.010086612400613747
s,skill:linkedin:en:condens matter physic,0.010086612400613747
s,skill:linkedin:en:revers transcript,0.010086612400613747
s,skill:linkedin:en:parallel algorithm,0.010086612400613747
s,skill:linkedin:en:plant patholog,0.010086612400613747
s,skill:linkedin:en:primari cell isol,0.010086612400613747
s,skill:linkedin:en:2d sds page,0.010086612400613747
s,skill:linkedin:en:theano,0.010086612400613747
s,skill:linkedin:en:x ray diffractometri,0.010086612400613747
s,skill:linkedin:en:semiconductor nanostructur,0.010086612400613747
s,skill:linkedin:en:powder x ray diffract,0.010086612400613747
s,skill:linkedin:en:lingua ingles,0.010086612400613747
s,skill:linkedin:en:mathemat physic,0.010086612400613747
s,skill:linkedin:en:custom servic,0.010086612400613747
s,skill:linkedin:en:calcium imag,0.010086612400613747
s,skill:linkedin:en:ultrafasat spectroscopi,0.010086612400613747
s,skill:linkedin:en:window,0.010086612400613747
s,skill:linkedin:en:insegnamento,0.010086612400613747
s,skill:linkedin:en:text mine,0.010086612400613747
s,skill:linkedin:en:busi communic,0.010086612400613747
s,skill:linkedin:en:oracl sql,0.010086612400613747
s,skill:linkedin:en:film product,0.010086612400613747
s,skill:linkedin:en:medic diagnost,0.010086612400613747
s,skill:linkedin:en:imagej,0.010086612400613747
s,skill:linkedin:en:northern blot,0.010086612400613747
s,skill:linkedin:en:project manag,0.010086612400613747
s,skill:linkedin:en:uml,0.010086612400613747
s,skill:linkedin:en:affin purif antibodi,0.010086612400613747
s,skill:linkedin:en:present,0.010086612400613747
s,skill:linkedin:en:photoshop,0.010086612400613747
s,skill:linkedin:en:organ semiconductor,0.010086612400613747
s,skill:linkedin:en:microbiologia,0.010086612400613747
s,skill:linkedin:en:3d fluoresc situ hybrid,0.010086612400613747
s,skill:linkedin:en:solid mechan,0.010086612400613747
s,skill:linkedin:en:dynam light scatter,0.010086612400613747
s,skill:linkedin:en:strateg plan,0.010086612400613747
s,skill:linkedin:en:immunoassay,0.010086612400613747
s,skill:linkedin:en:yeast two hybrid,0.010086612400613747
s,skill:linkedin:en:subcellular fractionant,0.010086612400613747
s,skill:linkedin:en:ferment,0.010086612400613747
s,skill:linkedin:en:ser,0.010086612400613747
s,skill:linkedin:en:sputter,0.010086612400613747
s,skill:linkedin:en:numer simul,0.010086612400613747
s,skill:linkedin:en:rf,0.010086612400613747
s,skill:linkedin:en:data mine,0.010086612400613747
s,skill:linkedin:en:plasma etch,0.010086612400613747
s,skill:linkedin:en:anatomi,0.010086612400613747
s,skill:linkedin:en:surfac chemistri,0.010086612400613747
s,skill:linkedin:en:electron beam lithographi,0.010086612400613747
s,skill:linkedin:en:java,0.010086612400613747
s,skill:linkedin:en:crystallographi,0.010086612400613747
s,skill:linkedin:en:peptid,0.010086612400613747
s,skill:linkedin:en:comsol,0.010086612400613747
s,skill:linkedin:en:ribosom display,0.010086612400613747
s,skill:linkedin:en:fluid mechan,0.010086612400613747
s,skill:linkedin:en:cultura celular,0.010086612400613747
s,skill:linkedin:en:photoemiss spectroscopi,0.010086612400613747
s,skill:linkedin:en:wed photographi,0.010086612400613747
s,skill:linkedin:en:cvd,0.010086612400613747
s,skill:linkedin:en:mpi,0.010086612400613747
s,skill:linkedin:en:short film,0.010086612400613747
s,skill:linkedin:en:semiconductor,0.010086612400613747
s,skill:linkedin:en:biosepar,0.010086612400613747
s,skill:linkedin:en:nucleic acid extract,0.010086612400613747
s,skill:linkedin:en:mous model,0.010086612400613747
s,skill:linkedin:en:concept map,0.010086612400613747
s,skill:linkedin:en:parallel program,0.010086612400613747
s,skill:linkedin:en:combinatori chemistri,0.010086612400613747
s,skill:linkedin:en:confer organ,0.010086612400613747
s,skill:linkedin:en:sub cellular imag,0.010086612400613747
s,skill:linkedin:en:quantum chemistri,0.010086612400613747
s,skill:linkedin:en:cmap tool,0.010086612400613747
s,skill:linkedin:en:aeronaut,0.010086612400613747
s,skill:linkedin:en:radar,0.010086612400613747
s,skill:linkedin:en:work well team,0.010086612400613747
s,skill:linkedin:en:surfac engin,0.010086612400613747
s,skill:linkedin:en:theatr,0.010086612400613747
s,skill:linkedin:en:epigenet,0.010086612400613747
s,skill:linkedin:en:electrochemistri,0.010086612400613747
s,skill:linkedin:en:monoclon antibodi,0.010086612400613747
s,skill:linkedin:en:dope,0.010086612400613747
s,skill:linkedin:en:patho assay,0.010086612400613747
t,Biosciences,Microbiologist,1,23
s,skill:linkedin:en:research,0.3292927799690707
s,skill:linkedin:en:microbiolog,0.3292927799690707
s,skill:linkedin:en:biotechnolog,0.2744106499742256
s,skill:linkedin:en:gmp,0.2744106499742256
s,skill:linkedin:en:glp,0.21952851997938047
s,skill:linkedin:en:laboratori,0.21952851997938047
s,skill:linkedin:en:custom servic,0.16464638998453535
s,skill:linkedin:en:molecular biolog,0.16464638998453535
s,skill:linkedin:en:lifesci,0.16464638998453535
s,skill:linkedin:en:pcr,0.16464638998453535
s,skill:linkedin:en:train,0.10976425998969024
s,skill:linkedin:en:boat,0.10976425998969024
s,skill:linkedin:en:cell cultur,0.10976425998969024
s,skill:linkedin:en:first aid,0.10976425998969024
s,skill:linkedin:en:lim,0.10976425998969024
s,skill:linkedin:en:biochemistri,0.10976425998969024
s,skill:linkedin:en:life scienc,0.10976425998969024
s,skill:linkedin:en:dna extract,0.10976425998969024
s,skill:linkedin:en:qualiti control,0.10976425998969024
s,skill:linkedin:en:sds page,0.10976425998969024
s,skill:linkedin:en:gel electrophoresi,0.10976425998969024
s,skill:linkedin:en:asept techniqu,0.10976425998969024
s,skill:linkedin:en:leadership,0.10976425998969024
s,skill:linkedin:en:teach,0.05488212999484512
s,skill:linkedin:en:qualiti system,0.05488212999484512
s,skill:linkedin:en:environment microbiolog,0.05488212999484512
s,skill:linkedin:en:emerg manag,0.05488212999484512
s,skill:linkedin:en:budget,0.05488212999484512
s,skill:linkedin:en:dna purif,0.05488212999484512
s,skill:linkedin:en:sap,0.05488212999484512
s,skill:linkedin:en:5,0.05488212999484512
s,skill:linkedin:en:food process,0.05488212999484512
s,skill:linkedin:en:vector clone,0.05488212999484512
s,skill:linkedin:en:electropor,0.05488212999484512
s,skill:linkedin:en:rca,0.05488212999484512
s,skill:linkedin:en:sail,0.05488212999484512
s,skill:linkedin:en:virolog,0.05488212999484512
s,skill:linkedin:en:qpcr,0.05488212999484512
s,skill:linkedin:en:pareto analysi,0.05488212999484512
s,skill:linkedin:en:spectrophotometri,0.05488212999484512
s,skill:linkedin:en:manag,0.05488212999484512
s,skill:linkedin:en:laboratori safeti,0.05488212999484512
s,skill:linkedin:en:yacht,0.05488212999484512
s,skill:linkedin:en:charter,0.05488212999484512
s,skill:linkedin:en:laboratori skill,0.05488212999484512
s,skill:linkedin:en:scienc,0.05488212999484512
s,skill:linkedin:en:lifeguard,0.05488212999484512
s,skill:linkedin:en:outlook,0.05488212999484512
s,skill:linkedin:en:minitab,0.05488212999484512
s,skill:linkedin:en:lal test,0.05488212999484512
s,skill:linkedin:en:scientif analysi,0.05488212999484512
s,skill:linkedin:en:gram stain,0.05488212999484512
s,skill:linkedin:en:scientif comput,0.05488212999484512
s,skill:linkedin:en:rna isol,0.05488212999484512
s,skill:linkedin:en:test develop,0.05488212999484512
s,skill:linkedin:en:pcr primer design,0.05488212999484512
s,skill:linkedin:en:strateg plan,0.05488212999484512
s,skill:linkedin:en:gel extract,0.05488212999484512
s,skill:linkedin:en:immunoassay,0.05488212999484512
s,skill:linkedin:en:calibr,0.05488212999484512
s,skill:linkedin:en:test,0.05488212999484512
s,skill:linkedin:en:iso 9001 2008,0.05488212999484512
s,skill:linkedin:en:biolog oxid demand,0.05488212999484512
s,skill:linkedin:en:market,0.05488212999484512
s,skill:linkedin:en:analysi,0.05488212999484512
s,skill:linkedin:en:agaros gel electrophoresi,0.05488212999484512
s,skill:linkedin:en:spiral plate,0.05488212999484512
s,skill:linkedin:en:haccp,0.05488212999484512
s,skill:linkedin:en:food,0.05488212999484512
s,skill:linkedin:en:r d,0.05488212999484512
s,skill:linkedin:en:rt pcr,0.05488212999484512
s,skill:linkedin:en:8d problem solv,0.05488212999484512
s,skill:linkedin:en:iso 14001,0.05488212999484512
s,skill:linkedin:en:peopl manag,0.05488212999484512
s,skill:linkedin:en:risk assess,0.05488212999484512
s,skill:linkedin:en:chemic oxid demand,0.05488212999484512
s,skill:linkedin:en:dna recombin,0.05488212999484512
s,skill:linkedin:en:drive licens,0.05488212999484512
s,skill:linkedin:en:public sector,0.05488212999484512
s,skill:linkedin:en:research develop,0.05488212999484512
s,skill:linkedin:en:vaccin,0.05488212999484512
s,skill:linkedin:en:bacteri identif,0.05488212999484512
s,skill:linkedin:en:public speak,0.05488212999484512
s,skill:linkedin:en:microscopi,0.05488212999484512
s,skill:linkedin:en:dna,0.05488212999484512
s,skill:linkedin:en:statist softwar,0.05488212999484512
s,skill:linkedin:en:data analysi,0.05488212999484512
s,skill:linkedin:en:microsoft excel,0.05488212999484512
s,skill:linkedin:en:analyt skill,0.05488212999484512
s,skill:linkedin:en:fmea,0.05488212999484512
s,skill:linkedin:en:uka standard,0.05488212999484512
s,skill:linkedin:en:laboratori medicin,0.05488212999484512
s,skill:linkedin:en:pipet,0.05488212999484512
s,skill:linkedin:en:microsoft offic,0.05488212999484512
s,skill:linkedin:en:enviroment monitor,0.05488212999484512
